RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644418156,job81_scenario2_157,B54,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,10,0.4,0.2500464133308736,0.5423816190135398,0.302363378210061,-1,157,172,15,0,0,-1,0.01080012321472168,['B54'],
1644418156,job85_scenario1_161,B11,TT_constrains,(4, 12),-1,[0.24001824 0.4302282 ],-1,5,-1,0.4,-1,3,0.08888888888888889,0.24271048880669138,0.5137206779333333,0.27370243712985454,-1,161,174,13,0,0,-1,0.02404642105102539,['B11'],
1644418156,job82_scenario1_158,in27,TT_constrains,(9, 14),-1,[0.38041991 0.45691732],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2653901490739022,0.5897267266156534,0.20930681545307894,-1,158,177,19,0,0,-1,0.014979124069213867,['in27'],
1644418156,job88_scenario1_165,B54,TT_constrains,(5, 3),-1,[0.27865255 0.19020996],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2463511461387917,0.5285633872384216,0.24991083893490273,-1,165,179,14,0,0,-1,0.01891303062438965,['B54'],
1644418156,job91_scenario0_168,B54,TT_constrains,(11, 13),-1,[0.41516335 0.44408652],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2537971095308366,0.555307711583422,0.14014436594079427,-1,168,184,16,0,0,-1,0.010724782943725586,['cn12', 'B54'],
1644418156,job92_scenario3_171,cn12,TT_constrains,(11, 9),-1,[0.41516335 0.38041991],-1,5,-1,0.4,-1,5,0.17777777777777778,0.24271048880669138,0.5137206779333333,0.09855733229070562,-1,171,184,13,0,0,-1,0.010724782943725586,['cn12'],
1644418156,job95_scenario3_175,B14,TT_constrains,(1, 6),-1,[0.         0.31021908],-1,5,-1,0.4,-1,2,0.044444444444444446,0.23210816500502982,0.46117307210414454,0.46117307210414454,-1,175,185,10,0,0,-1,0.010184764862060547,['B14'],
1644418156,job96_scenario1_180,B11,TT_constrains,(8, 11),-1,[0.36002736 0.41516335],-1,5,-1,0.4,-1,4,0.13333333333333333,0.22529851731906125,0.41648078368756647,0.05645342248234825,-1,180,188,8,0,0,-1,0.0072252750396728516,['B11'],
1644418157,job97_scenario0_182,in27,TT_constrains,(23, 24),-1,[0.54286869 0.55023732],-1,5,-1,0.4,-1,9,0.35555555555555557,0.23558978748010523,0.4802622638812028,-0.06260642754797102,-1,182,193,11,0,0,-1,0.006178379058837891,['in27', 'B14'],
1644418157,job98_scenario0_185,B14,TT_constrains,(16, 18),-1,[0.48003648 0.50042903],-1,5,-1,0.4,-1,2,0.044444444444444446,0.22529851731906125,0.41648078368756647,-0.06355569791939114,-1,185,193,8,0,0,-1,0.006178379058837891,['B14'],
1644418157,job100_scenario0_194,cn12,TT_constrains,(48, 55),-1,[0.67024644 0.69381589],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.6702464371882448,-1,194,194,0,0,0,-1,0.009431838989257812,['cn12'],
1644418157,job99_scenario0_190,B54,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,4,0.13333333333333333,0.22529851731906125,0.41648078368756647,-0.013747412697199535,-1,190,198,8,0,0,-1,0.004265785217285156,['B54'],
1644418157,job101_scenario3_195,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2154568007768749,0.322346144208289,0.2023370238065496,-1,195,200,5,0,0,-1,0.006938457489013672,['B11'],
1644418157,job106_scenario1_203,B11,TT_constrains,(6, 12),-1,[0.31021908 0.4302282 ],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.31021907598302656,-1,203,203,0,0,0,-1,0.01216578483581543,['B11'],
1644418157,job104_scenario1_200,B54,TT_constrains,(2, 1),-1,[0.12000912 0.        ],-1,5,-1,0.4,-1,3,0.08888888888888889,0.23558978748010523,0.4802622638812028,0.3602531434794634,-1,200,211,11,0,0,-1,0.013526201248168945,['B54'],
1644418157,job110_scenario2_207,B14,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2154568007768749,0.322346144208289,0.2023370238065496,-1,207,212,5,0,0,-1,0.02251601219177246,['B14'],
1644418157,job103_scenario0_199,B54,TT_constrains,(9, 12),-1,[0.38041991 0.4302282 ],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2463511461387917,0.5285633872384216,0.1481434760758471,-1,199,213,14,0,0,-1,0.021900653839111328,['B54'],
1644418157,job108_scenario1_205,B11,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,3,0.08888888888888889,0.23558978748010523,0.4802622638812028,0.17004318789817624,-1,205,216,11,0,0,-1,0.011579036712646484,['B14', 'B11'],
1644418157,job111_scenario2_208,B14,TT_constrains,(2, 7),-1,[0.12000912 0.33690819],-1,5,-1,0.4,-1,3,0.08888888888888889,0.22529851731906125,0.41648078368756647,0.2964716632858271,-1,208,216,8,0,0,-1,0.011579036712646484,['B14'],
1644418158,job107_scenario0_204,in27,TT_constrains,(26, 25),-1,[0.56409564 0.5573051 ],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2463511461387917,0.5285633872384216,-0.03553224883709083,-1,204,218,14,0,0,-1,0.01973414421081543,['in27'],
1644418158,job109_scenario2_206,B14,TT_constrains,(2, 3),-1,[0.12000912 0.19020996],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2653901490739022,0.5897267266156534,0.469717606213914,-1,206,225,19,0,0,-1,0.007729768753051758,['B14'],
1644418158,job117_scenario1_219,B54,TT_constrains,(1, 10),-1,[0.         0.39866167],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2219689825803559,0.38973645934256607,0.38973645934256607,-1,219,226,7,0,0,-1,0.011623620986938477,['B11', 'B54'],
1644418158,job113_scenario0_212,B11,TT_constrains,(24, 19),-1,[0.55023732 0.50979004],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2463511461387917,0.5285633872384216,-0.021673929548083892,-1,212,226,14,0,0,-1,0.011623620986938477,['B11'],
1644418158,job116_scenario1_218,B14,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2391236342923068,0.4976893305969618,0.21903678229344298,-1,218,230,12,0,0,-1,0.009664535522460938,['B14'],
1644418158,job120_scenario1_226,B54,TT_constrains,(4, 6),-1,[0.24001824 0.31021908],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2391236342923068,0.4976893305969618,0.25767108979348297,-1,226,238,12,0,0,-1,0.005584716796875,['B14', 'B54'],
